EAST CLEVELAND-03-C,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,19,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-03-D,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,291,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-03-D,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,4,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-03-E,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,292,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-03-E,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,7,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-04-A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,210,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-04-A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,2,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-04-B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,314,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-04-B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,5,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-04-C,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,256,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-04-C,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,7,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-04-D,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,404,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-04-D,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,35,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-04-E,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,292,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-04-E,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,8,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-04-F,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,316,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST CLEVELAND-04-F,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,1,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST JEFFERSON NORTH,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,90,MERCER,39107,MERCER,39107,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST JEFFERSON NORTH,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,215,MERCER,39107,MERCER,39107,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST JEFFERSON SOUTH,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,140,MERCER,39107,MERCER,39107,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST JEFFERSON SOUTH,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,237,MERCER,39107,MERCER,39107,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST UNION TWP 1,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,126,WAYNE,39169,WAYNE,39169,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST UNION TWP 1,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,362,WAYNE,39169,WAYNE,39169,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST UNION TWP 2,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,63,WAYNE,39169,WAYNE,39169,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST UNION TWP 2,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,186,WAYNE,39169,WAYNE,39169,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST UNION TWP 3 APL CRK,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,131,WAYNE,39169,WAYNE,39169,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST UNION TWP 3 APL CRK,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,299,WAYNE,39169,WAYNE,39169,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST UNION TWP 4,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,176,WAYNE,39169,WAYNE,39169,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EAST UNION TWP 4,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,357,WAYNE,39169,WAYNE,39169,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EDEN FALL TOWNSHIP,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,255,LICKING,39089,LICKING,39089,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EDEN FALL TOWNSHIP,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,586,LICKING,39089,LICKING,39089,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EDEN TS,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,105,WYANDOT,39175,WYANDOT,39175,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EDEN TS,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,209,WYANDOT,39175,WYANDOT,39175,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EDISON VILLAGE,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,51,MORROW,39117,MORROW,39117,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EDISON VILLAGE,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,76,MORROW,39117,MORROW,39117,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ELIDA A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,122,ALLEN,39003,ALLEN,39003,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ELIDA A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,288,ALLEN,39003,ALLEN,39003,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ELIDA B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,148,ALLEN,39003,ALLEN,39003,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ELIDA B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,335,ALLEN,39003,ALLEN,39003,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ELK,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,36,NOBLE,39121,NOBLE,39121,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ELK,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,89,NOBLE,39121,NOBLE,39121,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ELMWOOD A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,197,HAMILTON,39061,HAMILTON,39061,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ELMWOOD A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,211,HAMILTON,39061,HAMILTON,39061,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EMERALD TWP,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,100,PAULDING,39125,PAULDING,39125,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EMERALD TWP,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,226,PAULDING,39125,PAULDING,39125,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,357,MONTGOMERY,39113,MONTGOMERY,39113,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,298,MONTGOMERY,39113,MONTGOMERY,39113,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,370,MONTGOMERY,39113,MONTGOMERY,39113,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,390,MONTGOMERY,39113,MONTGOMERY,39113,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-C,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,251,MONTGOMERY,39113,MONTGOMERY,39113,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-C,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,193,MONTGOMERY,39113,MONTGOMERY,39113,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-D,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,424,MONTGOMERY,39113,MONTGOMERY,39113,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-D,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,316,MONTGOMERY,39113,MONTGOMERY,39113,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-E,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,336,MONTGOMERY,39113,MONTGOMERY,39113,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-E,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,211,MONTGOMERY,39113,MONTGOMERY,39113,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-F,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,263,MONTGOMERY,39113,MONTGOMERY,39113,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-F,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,347,MONTGOMERY,39113,MONTGOMERY,39113,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-G,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,323,MONTGOMERY,39113,MONTGOMERY,39113,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-G,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,323,MONTGOMERY,39113,MONTGOMERY,39113,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-H,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,270,MONTGOMERY,39113,MONTGOMERY,39113,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-H,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,258,MONTGOMERY,39113,MONTGOMERY,39113,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-I,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,247,MONTGOMERY,39113,MONTGOMERY,39113,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-I,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,203,MONTGOMERY,39113,MONTGOMERY,39113,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-J,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,330,MONTGOMERY,39113,MONTGOMERY,39113,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENGLEWOOD-J,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,237,MONTGOMERY,39113,MONTGOMERY,39113,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENOCH,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,69,NOBLE,39121,NOBLE,39121,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ENOCH,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,119,NOBLE,39121,NOBLE,39121,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ERIE 1,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,204,OTTAWA,39123,OTTAWA,39123,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ERIE 1,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,208,OTTAWA,39123,OTTAWA,39123,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ETNA TOWNSHIP A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,337,LICKING,39089,LICKING,39089,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ETNA TOWNSHIP A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,483,LICKING,39089,LICKING,39089,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ETNA TOWNSHIP B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,375,LICKING,39089,LICKING,39089,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ETNA TOWNSHIP B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,584,LICKING,39089,LICKING,39089,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ETNA TOWNSHIP C,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,297,LICKING,39089,LICKING,39089,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ETNA TOWNSHIP C,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,579,LICKING,39089,LICKING,39089,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ETNA TOWNSHIP D,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,426,LICKING,39089,LICKING,39089,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
ETNA TOWNSHIP D,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,586,LICKING,39089,LICKING,39089,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-01-A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,476,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-01-A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,39,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-01-B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,433,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-01-B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,59,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-01-C,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,440,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-01-C,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,29,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-01-D,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,729,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-01-D,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,26,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-01-E,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,346,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-01-E,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,20,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-02-A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,593,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-02-A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,116,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-02-B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,418,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-02-B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,97,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-02-C,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,410,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-02-C,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,66,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-02-D,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,412,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-02-D,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,113,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-03-A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,490,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-03-A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,75,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-03-B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,230,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-03-B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,28,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-03-C,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,333,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-03-C,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,9,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-03-D,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,273,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
EUCLID-03-D,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,3,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
